1, 1, 78, 23 
1, 1, 78, 24 
1, 1, 78, 25 
1, 1, 78, 26 
1, 1, 78, 27 
1, 1, 78, 28 
1, 1, 78, 29 
1, 1, 78, 30 
1, 1, 79, 1 
1, 1, 79, 2 
1, 1, 79, 3 
1, 1, 79, 4 
1, 1, 79, 5 
1, 1, 79, 6 
1, 1, 79, 7 
1, 1, 79, 8 
1, 1, 79, 9 
1, 1, 79, 10 
1, 1, 79, 11 
1, 1, 79, 12 
1, 1, 79, 13 
1, 1, 79, 14 
1, 1, 79, 15 
1, 1, 79, 16 
1, 1, 79, 17 
1, 1, 79, 18 
1, 1, 79, 19 
1, 1, 79, 20 
1, 1, 79, 21 
1, 1, 79, 22 
1, 1, 79, 23 
1, 1, 79, 24 
1, 1, 79, 25 
1, 1, 79, 26 
1, 1, 79, 27 
1, 1, 79, 28 
1, 1, 79, 29 
1, 1, 79, 30 
1, 1, 80, 1 
1, 1, 80, 2 
1, 1, 80, 3 
1, 1, 80, 4 
1, 1, 80, 5 
1, 1, 80, 6 
1, 1, 80, 7 
1, 1, 80, 8 
1, 1, 80, 9 
1, 1, 80, 10 
1, 1, 80, 11 
1, 1, 80, 12 
1, 1, 80, 13 
1, 1, 80, 14 
1, 1, 80, 15 
1, 1, 80, 16 
1, 1, 80, 17 
1, 1, 80, 18 
1, 1, 80, 19 
1, 1, 80, 20 
1, 1, 80, 21 
1, 1, 80, 22 
1, 1, 80, 23 
1, 1, 80, 24 
1, 1, 80, 25 
1, 1, 80, 26 
1, 1, 80, 27 
1, 1, 80, 28 
1, 1, 80, 29 
1, 1, 80, 30 
1, 1, 81, 1 
1, 1, 81, 2 
1, 1, 81, 3 
1, 1, 81, 4 
1, 1, 81, 5 
1, 1, 81, 6 
1, 1, 81, 7 
1, 1, 81, 8 
1, 1, 81, 9 
1, 1, 81, 10 
1, 1, 81, 11 
1, 1, 81, 12 
1, 1, 81, 13 
1, 1, 81, 14 
1, 1, 81, 15 
1, 1, 81, 16 
1, 1, 81, 17 
1, 1, 81, 18 
1, 1, 81, 19 
1, 1, 81, 20 
1, 1, 81, 21 
1, 1, 81, 22 
1, 1, 81, 23 
1, 1, 81, 24 
1, 1, 81, 25 
1, 1, 81, 26 
1, 1, 81, 27 
1, 1, 81, 28 
1, 1, 81, 29 
1, 1, 81, 30 
1, 1, 82, 1 
1, 1, 82, 2 
1, 1, 82, 3 
1, 1, 82, 4 
1, 1, 82, 5 
1, 1, 82, 6 
1, 1, 82, 7 
1, 1, 82, 8 
1, 1, 82, 9 
1, 1, 82, 10 
1, 1, 82, 11 
1, 1, 82, 12 
1, 1, 82, 13 
1, 1, 82, 14 
1, 1, 82, 15 
1, 1, 82, 16 
1, 1, 82, 17 
1, 1, 82, 18 
1, 1, 82, 19 
1, 1, 82, 20 
1, 1, 82, 21 
1, 1, 82, 22 
1, 1, 82, 23 
1, 1, 82, 24 
1, 1, 82, 25 
1, 1, 82, 26 
1, 1, 82, 27 
1, 1, 82, 28 
1, 1, 82, 29 
1, 1, 82, 30 
1, 1, 83, 1 
1, 1, 83, 2 
1, 1, 83, 3 
1, 1, 83, 4 
1, 1, 83, 5 
1, 1, 83, 6 
1, 1, 83, 7 
1, 1, 83, 8 
1, 1, 83, 9 
1, 1, 83, 10 
1, 1, 83, 11 
1, 1, 83, 12 
1, 1, 83, 13 
1, 1, 83, 14 
1, 1, 83, 15 
1, 1, 83, 16 
1, 1, 83, 17 
1, 1, 83, 18 
1, 1, 83, 19 
1, 1, 83, 20 
1, 1, 83, 21 
1, 1, 83, 22 
1, 1, 83, 23 
1, 1, 83, 24 
1, 1, 83, 25 
1, 1, 83, 26 
1, 1, 83, 27 
1, 1, 83, 28 
1, 1, 83, 29 
1, 1, 83, 30 
1, 1, 84, 1 
1, 1, 84, 2 
1, 1, 84, 3 
1, 1, 84, 4 
1, 1, 84, 5 
1, 1, 84, 6 
1, 1, 84, 7 
1, 1, 84, 8 
1, 1, 84, 9 
1, 1, 84, 10 
1, 1, 84, 11 
1, 1, 84, 12 
1, 1, 84, 13 
1, 1, 84, 14 
1, 1, 84, 15 
1, 1, 84, 16 
1, 1, 84, 17 
1, 1, 84, 18 
1, 1, 84, 19 
1, 1, 84, 20 
1, 1, 84, 21 
1, 1, 84, 22 
1, 1, 84, 23 
1, 1, 84, 24 
1, 1, 84, 25 
1, 1, 84, 26 
1, 1, 84, 27 
1, 1, 84, 28 
1, 1, 84, 29 
1, 1, 84, 30 
1, 1, 85, 1 
1, 1, 85, 2 
1, 1, 85, 3 
1, 1, 85, 4 
1, 1, 85, 5 
1, 1, 85, 6 
1, 1, 85, 7 
1, 1, 85, 8 
1, 1, 85, 9 
1, 1, 85, 10 
1, 1, 85, 11 
1, 1, 85, 12 
1, 1, 85, 13 
1, 1, 85, 14 
1, 1, 85, 15 
1, 1, 85, 16 
1, 1, 85, 17 
1, 1, 85, 18 
1, 1, 85, 19 
1, 1, 85, 20 
1, 1, 85, 21 
1, 1, 85, 22 
1, 1, 85, 23 
1, 1, 85, 24 
1, 1, 85, 25 
1, 1, 85, 26 
1, 1, 85, 27 
1, 1, 85, 28 
1, 1, 85, 29 
1, 1, 85, 30 
1, 1, 86, 1 
1, 1, 86, 2 
1, 1, 86, 3 
1, 1, 86, 4 
1, 1, 86, 5 
1, 1, 86, 6 
1, 1, 86, 7 
1, 1, 86, 8 
1, 1, 86, 9 
1, 1, 86, 10 
1, 1, 86, 11 
1, 1, 86, 12 
1, 1, 86, 13 
1, 1, 86, 14 
1, 1, 86, 15 
1, 1, 86, 16 
1, 1, 86, 17 
1, 1, 86, 18 
1, 1, 86, 19 
1, 1, 86, 20 
1, 1, 86, 21 
1, 1, 86, 22 
1, 1, 86, 23 
1, 1, 86, 24 
1, 1, 86, 25 
1, 1, 86, 26 
1, 1, 86, 27 
1, 1, 86, 28 
1, 1, 86, 29 
1, 1, 86, 30 
1, 1, 87, 1 
1, 1, 87, 2 
1, 1, 87, 3 
1, 1, 87, 4 
1, 1, 87, 5 
1, 1, 87, 6 
1, 1, 87, 7 
1, 1, 87, 8 
1, 1, 87, 9 
1, 1, 87, 10 
1, 1, 87, 11 
1, 1, 87, 12 
1, 1, 87, 13 
1, 1, 87, 14 
1, 1, 87, 15 
1, 1, 87, 16 
1, 1, 87, 17 
1, 1, 87, 18 
1, 1, 87, 19 
1, 1, 87, 20 
1, 1, 87, 21 
1, 1, 87, 22 
1, 1, 87, 23 
1, 1, 87, 24 
1, 1, 87, 25 
1, 1, 87, 26 
1, 1, 87, 27 
1, 1, 87, 28 
1, 1, 87, 29 
1, 1, 87, 30 
1, 1, 88, 1 
1, 1, 88, 2 
1, 1, 88, 3 
1, 1, 88, 4 
1, 1, 88, 5 
1, 1, 88, 6 
1, 1, 88, 7 
1, 1, 88, 8 
1, 1, 88, 9 
1, 1, 88, 10 
1, 1, 88, 11 
1, 1, 88, 12 
1, 1, 88, 13 
1, 1, 88, 14 
1, 1, 88, 15 
1, 1, 88, 16 
1, 1, 88, 17 
1, 1, 88, 18 
1, 1, 88, 19 
1, 1, 88, 20 
1, 1, 88, 21 
1, 1, 88, 22 
1, 1, 88, 23 
1, 1, 88, 24 
1, 1, 88, 25 
1, 1, 88, 26 
1, 1, 88, 27 
1, 1, 88, 28 
1, 1, 88, 29 
1, 1, 88, 30 
1, 1, 89, 1 
1, 1, 89, 2 
1, 1, 89, 3 
1, 1, 89, 4 
1, 1, 89, 5 
1, 1, 89, 6 
1, 1, 89, 7 
1, 1, 89, 8 
1, 1, 89, 9 
1, 1, 89, 10 
1, 1, 89, 11 
1, 1, 89, 12 
1, 1, 89, 13 
1, 1, 89, 14 
1, 1, 89, 15 
1, 1, 89, 16 
1, 1, 89, 17 
1, 1, 89, 18 
1, 1, 89, 19 
1, 1, 89, 20 
1, 1, 89, 21 
1, 1, 89, 22 
1, 1, 89, 23 
1, 1, 89, 24 
1, 1, 89, 25 
1, 1, 89, 26 
1, 1, 89, 27 
1, 1, 89, 28 
1, 1, 89, 29 
1, 1, 89, 30 
1, 1, 90, 1 
1, 1, 90, 2 
1, 1, 90, 3 
1, 1, 90, 4 
1, 1, 90, 5 
1, 1, 90, 6 
1, 1, 90, 7 
1, 1, 90, 8 
1, 1, 90, 9 
1, 1, 90, 10 
1, 1, 90, 11 
1, 1, 90, 12 
1, 1, 90, 13 
1, 1, 90, 14 
1, 1, 90, 15 
1, 1, 90, 16 
1, 1, 90, 17 
1, 1, 90, 18 
1, 1, 90, 19 
1, 1, 90, 20 
1, 1, 90, 21 
1, 1, 90, 22 
1, 1, 90, 23 
1, 1, 90, 24 
1, 1, 90, 25 
1, 1, 90, 26 
1, 1, 90, 27 
1, 1, 90, 28 
1, 1, 90, 29 
1, 1, 90, 30 
1, 1, 91, 1 
1, 1, 91, 2 
1, 1, 91, 3 
1, 1, 91, 4 
1, 1, 91, 5 
1, 1, 91, 6 
1, 1, 91, 7 
1, 1, 91, 8 
1, 1, 91, 9 
1, 1, 91, 10 
1, 1, 91, 11 
1, 1, 91, 12 
1, 1, 91, 13 
1, 1, 91, 14 
1, 1, 91, 15 
1, 1, 91, 16 
1, 1, 91, 17 
1, 1, 91, 18 
1, 1, 91, 19 
1, 1, 91, 20 
1, 1, 91, 21 
1, 1, 91, 22 
1, 1, 91, 23 
1, 1, 91, 24 
1, 1, 91, 25 
1, 1, 91, 26 
1, 1, 91, 27 
1, 1, 91, 28 
1, 1, 91, 29 
1, 1, 91, 30 
1, 1, 92, 1 
1, 1, 92, 2 
1, 1, 92, 3 
1, 1, 92, 4 
1, 1, 92, 5 
1, 1, 92, 6 
1, 1, 92, 7 
1, 1, 92, 8 
1, 1, 92, 9 
1, 1, 92, 10 
1, 1, 92, 11 
1, 1, 92, 12 
1, 1, 92, 13 
1, 1, 92, 14 
1, 1, 92, 15 
1, 1, 92, 16 
1, 1, 92, 17 
1, 1, 92, 18 
1, 1, 92, 19 
1, 1, 92, 20 
1, 1, 92, 21 
1, 1, 92, 22 
1, 1, 92, 23 
1, 1, 92, 24 
1, 1, 92, 25 
1, 1, 92, 26 
1, 1, 92, 27 
1, 1, 92, 28 
1, 1, 92, 29 
1, 1, 92, 30 
1, 1, 93, 1 
1, 1, 93, 2 
1, 1, 93, 3 
1, 1, 93, 4 
1, 1, 93, 5 
1, 1, 93, 6 
1, 1, 93, 7 
1, 1, 93, 8 
1, 1, 93, 9 
1, 1, 93, 10 
1, 1, 93, 11 
1, 1, 93, 12 
1, 1, 93, 13 
1, 1, 93, 14 
1, 1, 93, 15 
1, 1, 93, 16 
1, 1, 93, 17 
1, 1, 93, 18 
1, 1, 93, 19 
1, 1, 93, 20 
1, 1, 93, 21 
1, 1, 93, 22 
1, 1, 93, 23 
1, 1, 93, 24 
1, 1, 93, 25 
1, 1, 93, 26 
1, 1, 93, 27 
1, 1, 93, 28 
1, 1, 93, 29 
1, 1, 93, 30 
1, 1, 94, 1 
1, 1, 94, 2 
1, 1, 94, 3 
1, 1, 94, 4 
1, 1, 94, 5 
1, 1, 94, 6 
1, 1, 94, 7 
1, 1, 94, 8 
1, 1, 94, 9 
1, 1, 94, 10 
1, 1, 94, 11 
1, 1, 94, 12 
1, 1, 94, 13 
1, 1, 94, 14 
1, 1, 94, 15 
1, 1, 94, 16 
1, 1, 94, 17 
1, 1, 94, 18 
1, 1, 94, 19 
1, 1, 94, 20 
1, 1, 94, 21 
1, 1, 94, 22 
1, 1, 94, 23 
1, 1, 94, 24 
1, 1, 94, 25 
1, 1, 94, 26 
1, 1, 94, 27 
1, 1, 94, 28 
1, 1, 94, 29 
1, 1, 94, 30 
1, 1, 95, 1 
1, 1, 95, 2 
1, 1, 95, 3 
1, 1, 95, 4 
1, 1, 95, 5 
1, 1, 95, 6 
1, 1, 95, 7 
1, 1, 95, 8 
1, 1, 95, 9 
1, 1, 95, 10 
1, 1, 95, 11 
1, 1, 95, 12 
1, 1, 95, 13 
1, 1, 95, 14 
1, 1, 95, 15 
1, 1, 95, 16 
1, 1, 95, 17 
1, 1, 95, 18 
1, 1, 95, 19 
1, 1, 95, 20 
1, 1, 95, 21 
1, 1, 95, 22 
1, 1, 95, 23 
1, 1, 95, 24 
1, 1, 95, 25 
1, 1, 95, 26 
1, 1, 95, 27 
1, 1, 95, 28 
1, 1, 95, 29 
1, 1, 95, 30 
1, 1, 96, 1 
1, 1, 96, 2 
1, 1, 96, 3 
1, 1, 96, 4 
1, 1, 96, 5 
1, 1, 96, 6 
1, 1, 96, 7 
1, 1, 96, 8 
1, 1, 96, 9 
1, 1, 96, 10 
1, 1, 96, 11 
1, 1, 96, 12 
1, 1, 96, 13 
1, 1, 96, 14 
1, 1, 96, 15 
1, 1, 96, 16 
1, 1, 96, 17 
1, 1, 96, 18 
1, 1, 96, 19 
1, 1, 96, 20 
1, 1, 96, 21 
1, 1, 96, 22 
1, 1, 96, 23 
1, 1, 96, 24 
1, 1, 96, 25 
1, 1, 96, 26 
1, 1, 96, 27 
1, 1, 96, 28 
1, 1, 96, 29 
1, 1, 96, 30 
1, 1, 97, 1 
1, 1, 97, 2 
1, 1, 97, 3 
1, 1, 97, 4 
1, 1, 97, 5 
1, 1, 97, 6 
1, 1, 97, 7 
1, 1, 97, 8 
1, 1, 97, 9 
1, 1, 97, 10 
1, 1, 97, 11 
1, 1, 97, 12 
1, 1, 97, 13 
1, 1, 97, 14 
1, 1, 97, 15 
1, 1, 97, 16 
1, 1, 97, 17 
1, 1, 97, 18 
1, 1, 97, 19 
1, 1, 97, 20 
1, 1, 97, 21 
1, 1, 97, 22 
1, 1, 97, 23 
1, 1, 97, 24 
1, 1, 97, 25 
1, 1, 97, 26 
1, 1, 97, 27 
1, 1, 97, 28 
1, 1, 97, 29 
1, 1, 97, 30 
1, 1, 98, 1 
1, 1, 98, 2 
1, 1, 98, 3 
1, 1, 98, 4 
1, 1, 98, 5 
1, 1, 98, 6 
1, 1, 98, 7 
1, 1, 98, 8 
1, 1, 98, 9 
1, 1, 98, 10 
1, 1, 98, 11 
1, 1, 98, 12 
1, 1, 98, 13 
1, 1, 98, 14 
1, 1, 98, 15 
1, 1, 98, 16 
1, 1, 98, 17 
1, 1, 98, 18 
1, 1, 98, 19 
1, 1, 98, 20 
1, 1, 98, 21 
1, 1, 98, 22 
1, 1, 98, 23 
1, 1, 98, 24 
1, 1, 98, 25 
1, 1, 98, 26 
1, 1, 98, 27 
1, 1, 98, 28 
1, 1, 98, 29 
1, 1, 98, 30 
1, 1, 99, 1 
1, 1, 99, 2 
1, 1, 99, 3 
1, 1, 99, 4 
1, 1, 99, 5 
1, 1, 99, 6 
1, 1, 99, 7 
1, 1, 99, 8 
1, 1, 99, 9 
1, 1, 99, 10 
1, 1, 99, 11 
1, 1, 99, 12 
1, 1, 99, 13 
1, 1, 99, 14 
1, 1, 99, 15 
1, 1, 99, 16 
1, 1, 99, 17 
1, 1, 99, 18 
1, 1, 99, 19 
1, 1, 99, 20 
1, 1, 99, 21 
1, 1, 99, 22 
1, 1, 99, 23 
1, 1, 99, 24 
1, 1, 99, 25 
1, 1, 99, 26 
1, 1, 99, 27 
1, 1, 99, 28 
1, 1, 99, 29 
1, 1, 99, 30 
1, 1, 100, 1 
1, 1, 100, 2 
1, 1, 100, 3 
1, 1, 100, 4 
1, 1, 100, 5 
1, 1, 100, 6 
1, 1, 100, 7 
1, 1, 100, 8 
1, 1, 100, 9 
1, 1, 100, 10 
1, 1, 100, 11 
1, 1, 100, 12 
1, 1, 100, 13 
1, 1, 100, 14 
1, 1, 100, 15 
1, 1, 100, 16 
1, 1, 100, 17 
1, 1, 100, 18 
1, 1, 100, 19 
1, 1, 100, 20 
1, 1, 100, 21 
1, 1, 100, 22 
1, 1, 100, 23 
1, 1, 100, 24 
1, 1, 100, 25 
1, 1, 100, 26 
1, 1, 100, 27 
1, 1, 100, 28 
1, 1, 100, 29 
1, 1, 100, 30 
