1, 1, 78, 23 
1, 1, 78, 24 
1, 1, 78, 25 
1, 1, 78, 26 
1, 1, 78, 27 
1, 1, 78, 28 
1, 1, 78, 29 
1, 1, 78, 30 
1, 1, 79, 1 
1, 1, 79, 2 
1, 1, 79, 3 
1, 1, 79, 4 
1, 1, 79, 5 
1, 1, 79, 6 
1, 1, 79, 7 
1, 1, 79, 8 
1, 1, 79, 9 
1, 1, 79, 10 
1, 1, 79, 11 
1, 1, 79, 12 
1, 1, 79, 13 
1, 1, 79, 14 
1, 1, 79, 15 
1, 1, 79, 16 
1, 1, 79, 17 
1, 1, 79, 18 
1, 1, 79, 19 
1, 1, 79, 20 
1, 1, 79, 21 
1, 1, 79, 22 
1, 1, 79, 23 
1, 1, 79, 24 
1, 1, 79, 25 
1, 1, 79, 26 
1, 1, 79, 27 
1, 1, 79, 28 
1, 1, 79, 29 
1, 1, 79, 30 
1, 1, 80, 1 
1, 1, 80, 2 
1, 1, 80, 3 
1, 1, 80, 4 
1, 1, 80, 5 
1, 1, 80, 6 
1, 1, 80, 7 
1, 1, 80, 8 
1, 1, 80, 9 
1, 1, 80, 10 
1, 1, 80, 11 
1, 1, 80, 12 
1, 1, 80, 13 
1, 1, 80, 14 
1, 1, 80, 15 
1, 1, 80, 16 
1, 1, 80, 17 
1, 1, 80, 18 
1, 1, 80, 19 
1, 1, 80, 20 
1, 1, 80, 21 
1, 1, 80, 22 
1, 1, 80, 23 
1, 1, 80, 24 
1, 1, 80, 25 
1, 1, 80, 26 
1, 1, 80, 27 
1, 1, 80, 28 
1, 1, 80, 29 
1, 1, 80, 30 
1, 1, 81, 1 
1, 1, 81, 2 
1, 1, 81, 3 
1, 1, 81, 4 
1, 1, 81, 5 
1, 1, 81, 6 
1, 1, 81, 7 
1, 1, 81, 8 
1, 1, 81, 9 
1, 1, 81, 10 
1, 1, 81, 11 
1, 1, 81, 12 
1, 1, 81, 13 
1, 1, 81, 14 
1, 1, 81, 15 
1, 1, 81, 16 
1, 1, 81, 17 
1, 1, 81, 18 
1, 1, 81, 19 
1, 1, 81, 20 
1, 1, 81, 21 
1, 1, 81, 22 
1, 1, 81, 23 
1, 1, 81, 24 
1, 1, 81, 25 
1, 1, 81, 26 
1, 1, 81, 27 
1, 1, 81, 28 
1, 1, 81, 29 
1, 1, 81, 30 
1, 1, 82, 1 
1, 1, 82, 2 
1, 1, 82, 3 
1, 1, 82, 4 
1, 1, 82, 5 
1, 1, 82, 6 
1, 1, 82, 7 
1, 1, 82, 8 
1, 1, 82, 9 
1, 1, 82, 10 
1, 1, 82, 11 
1, 1, 82, 12 
1, 1, 82, 13 
1, 1, 82, 14 
1, 1, 82, 15 
1, 1, 82, 16 
1, 1, 82, 17 
1, 1, 82, 18 
1, 1, 82, 19 
1, 1, 82, 20 
1, 1, 82, 21 
1, 1, 82, 22 
1, 1, 82, 23 
1, 1, 82, 24 
1, 1, 82, 25 
1, 1, 82, 26 
1, 1, 82, 27 
1, 1, 82, 28 
1, 1, 82, 29 
1, 1, 82, 30 
1, 1, 83, 1 
1, 1, 83, 2 
1, 1, 83, 3 
1, 1, 83, 4 
1, 1, 83, 5 
1, 1, 83, 6 
1, 1, 83, 7 
1, 1, 83, 8 
1, 1, 83, 9 
1, 1, 83, 10 
1, 1, 83, 11 
1, 1, 83, 12 
1, 1, 83, 13 
1, 1, 83, 14 
1, 1, 83, 15 
1, 1, 83, 16 
1, 1, 83, 17 
1, 1, 83, 18 
1, 1, 83, 19 
1, 1, 83, 20 
1, 1, 83, 21 
1, 1, 83, 22 
1, 1, 83, 23 
1, 1, 83, 24 
1, 1, 83, 25 
1, 1, 83, 26 
1, 1, 83, 27 
1, 1, 83, 28 
1, 1, 83, 29 
1, 1, 83, 30 
1, 1, 84, 1 
1, 1, 84, 2 
1, 1, 84, 3 
1, 1, 84, 4 
1, 1, 84, 5 
1, 1, 84, 6 
1, 1, 84, 7 
1, 1, 84, 8 
1, 1, 84, 9 
1, 1, 84, 10 
1, 1, 84, 11 
1, 1, 84, 12 
1, 1, 84, 13 
1, 1, 84, 14 
1, 1, 84, 15 
1, 1, 84, 16 
1, 1, 84, 17 
1, 1, 84, 18 
1, 1, 84, 19 
1, 1, 84, 20 
1, 1, 84, 21 
1, 1, 84, 22 
1, 1, 84, 23 
1, 1, 84, 24 
1, 1, 84, 25 
1, 1, 84, 26 
1, 1, 84, 27 
1, 1, 84, 28 
1, 1, 84, 29 
1, 1, 84, 30 
1, 1, 85, 1 
1, 1, 85, 2 
1, 1, 85, 3 
1, 1, 85, 4 
1, 1, 85, 5 
1, 1, 85, 6 
1, 1, 85, 7 
1, 1, 85, 8 
1, 1, 85, 9 
1, 1, 85, 10 
1, 1, 85, 11 
1, 1, 85, 12 
1, 1, 85, 13 
1, 1, 85, 14 
1, 1, 85, 15 
1, 1, 85, 16 
1, 1, 85, 17 
1, 1, 85, 18 
1, 1, 85, 19 
1, 1, 85, 20 
1, 1, 85, 21 
1, 1, 85, 22 
1, 1, 85, 23 
1, 1, 85, 24 
1, 1, 85, 25 
1, 1, 85, 26 
1, 1, 85, 27 
1, 1, 85, 28 
1, 1, 85, 29 
1, 1, 85, 30 
1, 1, 86, 1 
1, 1, 86, 2 
1, 1, 86, 3 
1, 1, 86, 4 
1, 1, 86, 5 
1, 1, 86, 6 
1, 1, 86, 7 
1, 1, 86, 8 
1, 1, 86, 9 
1, 1, 86, 10 
1, 1, 86, 11 
1, 1, 86, 12 
1, 1, 86, 13 
1, 1, 86, 14 
1, 1, 86, 15 
1, 1, 86, 16 
1, 1, 86, 17 
1, 1, 86, 18 
1, 1, 86, 19 
1, 1, 86, 20 
1, 1, 86, 21 
1, 1, 86, 22 
1, 1, 86, 23 
1, 1, 86, 24 
1, 1, 86, 25 
1, 1, 86, 26 
1, 1, 86, 27 
1, 1, 86, 28 
1, 1, 86, 29 
1, 1, 86, 30 
1, 1, 87, 1 
1, 1, 87, 2 
1, 1, 87, 3 
1, 1, 87, 4 
1, 1, 87, 5 
1, 1, 87, 6 
1, 1, 87, 7 
1, 1, 87, 8 
1, 1, 87, 9 
1, 1, 87, 10 
1, 1, 87, 11 
1, 1, 87, 12 
1, 1, 87, 13 
1, 1, 87, 14 
1, 1, 87, 15 
1, 1, 87, 16 
1, 1, 87, 17 
1, 1, 87, 18 
1, 1, 87, 19 
1, 1, 87, 20 
1, 1, 87, 21 
1, 1, 87, 22 
1, 1, 87, 23 
1, 1, 87, 24 
1, 1, 87, 25 
1, 1, 87, 26 
1, 1, 87, 27 
1, 1, 87, 28 
1, 1, 87, 29 
1, 1, 87, 30 
1, 1, 88, 1 
1, 1, 88, 2 
1, 1, 88, 3 
1, 1, 88, 4 
1, 1, 88, 5 
1, 1, 88, 6 
1, 1, 88, 7 
1, 1, 88, 8 
1, 1, 88, 9 
1, 1, 88, 10 
1, 1, 88, 11 
1, 1, 88, 12 
1, 1, 88, 13 
1, 1, 88, 14 
1, 1, 88, 15 
1, 1, 88, 16 
1, 1, 88, 17 
1, 1, 88, 18 
1, 1, 88, 19 
1, 1, 88, 20 
1, 1, 88, 21 
1, 1, 88, 22 
1, 1, 88, 23 
1, 1, 88, 24 
1, 1, 88, 25 
1, 1, 88, 26 
1, 1, 88, 27 
1, 1, 88, 28 
1, 1, 88, 29 
1, 1, 88, 30 
1, 1, 89, 1 
1, 1, 89, 2 
1, 1, 89, 3 
1, 1, 89, 4 
1, 1, 89, 5 
1, 1, 89, 6 
1, 1, 89, 7 
1, 1, 89, 8 
1, 1, 89, 9 
1, 1, 89, 10 
1, 1, 89, 11 
1, 1, 89, 12 
1, 1, 89, 13 
1, 1, 89, 14 
1, 1, 89, 15 
1, 1, 89, 16 
1, 1, 89, 17 
1, 1, 89, 18 
1, 1, 89, 19 
1, 1, 89, 20 
1, 1, 89, 21 
1, 1, 89, 22 
1, 1, 89, 23 
1, 1, 89, 24 
1, 1, 89, 25 
1, 1, 89, 26 
1, 1, 89, 27 
1, 1, 89, 28 
1, 1, 89, 29 
1, 1, 89, 30 
1, 1, 90, 1 
1, 1, 90, 2 
1, 1, 90, 3 
1, 1, 90, 4 
1, 1, 90, 5 
1, 1, 90, 6 
1, 1, 90, 7 
1, 1, 90, 8 
1, 1, 90, 9 
1, 1, 90, 10 
1, 1, 90, 11 
1, 1, 90, 12 
1, 1, 90, 13 
1, 1, 90, 14 
1, 1, 90, 15 
1, 1, 90, 16 
1, 1, 90, 17 
1, 1, 90, 18 
1, 1, 90, 19 
1, 1, 90, 20 
1, 1, 90, 21 
1, 1, 90, 22 
1, 1, 90, 23 
1, 1, 90, 24 
1, 1, 90, 25 
1, 1, 90, 26 
1, 1, 90, 27 
1, 1, 90, 28 
1, 1, 90, 29 
1, 1, 90, 30 
1, 1, 91, 1 
1, 1, 91, 2 
1, 1, 91, 3 
1, 1, 91, 4 
1, 1, 91, 5 
1, 1, 91, 6 
1, 1, 91, 7 
1, 1, 91, 8 
1, 1, 91, 9 
1, 1, 91, 10 
1, 1, 91, 11 
1, 1, 91, 12 
1, 1, 91, 13 
1, 1, 91, 14 
1, 1, 91, 15 
1, 1, 91, 16 
1, 1, 91, 17 
1, 1, 91, 18 
1, 1, 91, 19 
1, 1, 91, 20 
1, 1, 91, 21 
1, 1, 91, 22 
1, 1, 91, 23 
1, 1, 91, 24 
1, 1, 91, 25 
1, 1, 91, 26 
1, 1, 91, 27 
1, 1, 91, 28 
1, 1, 91, 29 
1, 1, 91, 30 
1, 1, 92, 1 
1, 1, 92, 2 
1, 1, 92, 3 
1, 1, 92, 4 
1, 1, 92, 5 
1, 1, 92, 6 
1, 1, 92, 7 
1, 1, 92, 8 
1, 1, 92, 9 
1, 1, 92, 10 
1, 1, 92, 11 
1, 1, 92, 12 
1, 1, 92, 13 
1, 1, 92, 14 
1, 1, 92, 15 
1, 1, 92, 16 
1, 1, 92, 17 
1, 1, 92, 18 
1, 1, 92, 19 
1, 1, 92, 20 
1, 1, 92, 21 
1, 1, 92, 22 
1, 1, 92, 23 
1, 1, 92, 24 
1, 1, 92, 25 
1, 1, 92, 26 
1, 1, 92, 27 
1, 1, 92, 28 
1, 1, 92, 29 
1, 1, 92, 30 
1, 1, 93, 1 
1, 1, 93, 2 
1, 1, 93, 3 
1, 1, 93, 4 
1, 1, 93, 5 
1, 1, 93, 6 
1, 1, 93, 7 
1, 1, 93, 8 
1, 1, 93, 9 
1, 1, 93, 10 
1, 1, 93, 11 
1, 1, 93, 12 
1, 1, 93, 13 
1, 1, 93, 14 
1, 1, 93, 15 
1, 1, 93, 16 
1, 1, 93, 17 
1, 1, 93, 18 
1, 1, 93, 19 
1, 1, 93, 20 
1, 1, 93, 21 
1, 1, 93, 22 
1, 1, 93, 23 
1, 1, 93, 24 
1, 1, 93, 25 
1, 1, 93, 26 
1, 1, 93, 27 
1, 1, 93, 28 
1, 1, 93, 29 
1, 1, 93, 30 
1, 1, 94, 1 
1, 1, 94, 2 
1, 1, 94, 3 
1, 1, 94, 4 
1, 1, 94, 5 
1, 1, 94, 6 
1, 1, 94, 7 
1, 1, 94, 8 
1, 1, 94, 9 
1, 1, 94, 10 
1, 1, 94, 11 
1, 1, 94, 12 
1, 1, 94, 13 
1, 1, 94, 14 
1, 1, 94, 15 
1, 1, 94, 16 
1, 1, 94, 17 
1, 1, 94, 18 
1, 1, 94, 19 
1, 1, 94, 20 
1, 1, 94, 21 
1, 1, 94, 22 
1, 1, 94, 23 
1, 1, 94, 24 
1, 1, 94, 25 
1, 1, 94, 26 
1, 1, 94, 27 
1, 1, 94, 28 
1, 1, 94, 29 
1, 1, 94, 30 
1, 1, 95, 1 
1, 1, 95, 2 
1, 1, 95, 3 
1, 1, 95, 4 
1, 1, 95, 5 
1, 1, 95, 6 
1, 1, 95, 7 
1, 1, 95, 8 
1, 1, 95, 9 
1, 1, 95, 10 
1, 1, 95, 11 
1, 1, 95, 12 
1, 1, 95, 13 
1, 1, 95, 14 
1, 1, 95, 15 
1, 1, 95, 16 
1, 1, 95, 17 
1, 1, 95, 18 
1, 1, 95, 19 
1, 1, 95, 20 
1, 1, 95, 21 
1, 1, 95, 22 
1, 1, 95, 23 
1, 1, 95, 24 
1, 1, 95, 25 
1, 1, 95, 26 
1, 1, 95, 27 
1, 1, 95, 28 
1, 1, 95, 29 
1, 1, 95, 30 
1, 1, 96, 1 
1, 1, 96, 2 
1, 1, 96, 3 
1, 1, 96, 4 
1, 1, 96, 5 
1, 1, 96, 6 
1, 1, 96, 7 
1, 1, 96, 8 
1, 1, 96, 9 
1, 1, 96, 10 
1, 1, 96, 11 
1, 1, 96, 12 
1, 1, 96, 13 
1, 1, 96, 14 
1, 1, 96, 15 
1, 1, 96, 16 
1, 1, 96, 17 
1, 1, 96, 18 
1, 1, 96, 19 
1, 1, 96, 20 
1, 1, 96, 21 
1, 1, 96, 22 
1, 1, 96, 23 
1, 1, 96, 24 
1, 1, 96, 25 
1, 1, 96, 26 
1, 1, 96, 27 
1, 1, 96, 28 
1, 1, 96, 29 
1, 1, 96, 30 
1, 1, 97, 1 
1, 1, 97, 2 
1, 1, 97, 3 
1, 1, 97, 4 
1, 1, 97, 5 
1, 1, 97, 6 
1, 1, 97, 7 
1, 1, 97, 8 
1, 1, 97, 9 
1, 1, 97, 10 
1, 1, 97, 11 
1, 1, 97, 12 
1, 1, 97, 13 
1, 1, 97, 14 
1, 1, 97, 15 
1, 1, 97, 16 
1, 1, 97, 17 
1, 1, 97, 18 
1, 1, 97, 19 
1, 1, 97, 20 
1, 1, 97, 21 
1, 1, 97, 22 
1, 1, 97, 23 
1, 1, 97, 24 
1, 1, 97, 25 
1, 1, 97, 26 
1, 1, 97, 27 
1, 1, 97, 28 
1, 1, 97, 29 
1, 1, 97, 30 
1, 1, 98, 1 
1, 1, 98, 2 
1, 1, 98, 3 
1, 1, 98, 4 
1, 1, 98, 5 
1, 1, 98, 6 
1, 1, 98, 7 
1, 1, 98, 8 
1, 1, 98, 9 
1, 1, 98, 10 
1, 1, 98, 11 
1, 1, 98, 12 
1, 1, 98, 13 
1, 1, 98, 14 
1, 1, 98, 15 
1, 1, 98, 16 
1, 1, 98, 17 
1, 1, 98, 18 
1, 1, 98, 19 
1, 1, 98, 20 
1, 1, 98, 21 
1, 1, 98, 22 
1, 1, 98, 23 
1, 1, 98, 24 
1, 1, 98, 25 
1, 1, 98, 26 
1, 1, 98, 27 
1, 1, 98, 28 
1, 1, 98, 29 
1, 1, 98, 30 
1, 1, 99, 1 
1, 1, 99, 2 
1, 1, 99, 3 
1, 1, 99, 4 
1, 1, 99, 5 
1, 1, 99, 6 
1, 1, 99, 7 
1, 1, 99, 8 
1, 1, 99, 9 
1, 1, 99, 10 
1, 1, 99, 11 
1, 1, 99, 12 
1, 1, 99, 13 
1, 1, 99, 14 
1, 1, 99, 15 
1, 1, 99, 16 
1, 1, 99, 17 
1, 1, 99, 18 
1, 1, 99, 19 
1, 1, 99, 20 
1, 1, 99, 21 
1, 1, 99, 22 
1, 1, 99, 23 
1, 1, 99, 24 
1, 1, 99, 25 
1, 1, 99, 26 
1, 1, 99, 27 
1, 1, 99, 28 
1, 1, 99, 29 
1, 1, 99, 30 
1, 1, 100, 1 
1, 1, 100, 2 
1, 1, 100, 3 
1, 1, 100, 4 
1, 1, 100, 5 
1, 1, 100, 6 
1, 1, 100, 7 
1, 1, 100, 8 
1, 1, 100, 9 
1, 1, 100, 10 
1, 1, 100, 11 
1, 1, 100, 12 
1, 1, 100, 13 
1, 1, 100, 14 
1, 1, 100, 15 
1, 1, 100, 16 
1, 1, 100, 17 
1, 1, 100, 18 
1, 1, 100, 19 
1, 1, 100, 20 
1, 1, 100, 21 
1, 1, 100, 22 
1, 1, 100, 23 
1, 1, 100, 24 
1, 1, 100, 25 
1, 1, 100, 26 
1, 1, 100, 27 
1, 1, 100, 28 
1, 1, 100, 29 
1, 1, 100, 30 
1, 2, 1, 1 
1, 2, 1, 2 
1, 2, 1, 3 
1, 2, 1, 4 
1, 2, 1, 5 
1, 2, 1, 6 
1, 2, 1, 7 
1, 2, 1, 8 
1, 2, 1, 9 
1, 2, 1, 10 
1, 2, 1, 11 
1, 2, 1, 12 
1, 2, 1, 13 
1, 2, 1, 14 
1, 2, 1, 15 
1, 2, 1, 16 
1, 2, 1, 17 
1, 2, 1, 18 
1, 2, 1, 19 
1, 2, 1, 20 
1, 2, 1, 21 
1, 2, 1, 22 
1, 2, 1, 23 
1, 2, 1, 24 
1, 2, 1, 25 
1, 2, 1, 26 
1, 2, 1, 27 
1, 2, 1, 28 
1, 2, 1, 29 
1, 2, 1, 30 
1, 2, 2, 1 
1, 2, 2, 2 
1, 2, 2, 3 
1, 2, 2, 4 
1, 2, 2, 5 
1, 2, 2, 6 
1, 2, 2, 7 
1, 2, 2, 8 
1, 2, 2, 9 
1, 2, 2, 10 
1, 2, 2, 11 
1, 2, 2, 12 
1, 2, 2, 13 
1, 2, 2, 14 
1, 2, 2, 15 
1, 2, 2, 16 
1, 2, 2, 17 
1, 2, 2, 18 
1, 2, 2, 19 
1, 2, 2, 20 
1, 2, 2, 21 
1, 2, 2, 22 
1, 2, 2, 23 
1, 2, 2, 24 
1, 2, 2, 25 
1, 2, 2, 26 
1, 2, 2, 27 
1, 2, 2, 28 
1, 2, 2, 29 
1, 2, 2, 30 
1, 2, 3, 1 
1, 2, 3, 2 
1, 2, 3, 3 
1, 2, 3, 4 
1, 2, 3, 5 
1, 2, 3, 6 
1, 2, 3, 7 
1, 2, 3, 8 
1, 2, 3, 9 
1, 2, 3, 10 
1, 2, 3, 11 
1, 2, 3, 12 
1, 2, 3, 13 
1, 2, 3, 14 
1, 2, 3, 15 
1, 2, 3, 16 
1, 2, 3, 17 
1, 2, 3, 18 
1, 2, 3, 19 
1, 2, 3, 20 
1, 2, 3, 21 
1, 2, 3, 22 
1, 2, 3, 23 
1, 2, 3, 24 
1, 2, 3, 25 
1, 2, 3, 26 
1, 2, 3, 27 
1, 2, 3, 28 
1, 2, 3, 29 
1, 2, 3, 30 
1, 2, 4, 1 
1, 2, 4, 2 
1, 2, 4, 3 
1, 2, 4, 4 
1, 2, 4, 5 
1, 2, 4, 6 
1, 2, 4, 7 
1, 2, 4, 8 
1, 2, 4, 9 
1, 2, 4, 10 
1, 2, 4, 11 
1, 2, 4, 12 
1, 2, 4, 13 
1, 2, 4, 14 
1, 2, 4, 15 
1, 2, 4, 16 
1, 2, 4, 17 
1, 2, 4, 18 
1, 2, 4, 19 
1, 2, 4, 20 
1, 2, 4, 21 
1, 2, 4, 22 
1, 2, 4, 23 
1, 2, 4, 24 
1, 2, 4, 25 
1, 2, 4, 26 
1, 2, 4, 27 
1, 2, 4, 28 
1, 2, 4, 29 
1, 2, 4, 30 
1, 2, 5, 1 
1, 2, 5, 2 
1, 2, 5, 3 
1, 2, 5, 4 
1, 2, 5, 5 
1, 2, 5, 6 
1, 2, 5, 7 
1, 2, 5, 8 
1, 2, 5, 9 
1, 2, 5, 10 
1, 2, 5, 11 
1, 2, 5, 12 
1, 2, 5, 13 
1, 2, 5, 14 
1, 2, 5, 15 
1, 2, 5, 16 
1, 2, 5, 17 
1, 2, 5, 18 
1, 2, 5, 19 
1, 2, 5, 20 
1, 2, 5, 21 
1, 2, 5, 22 
1, 2, 5, 23 
1, 2, 5, 24 
1, 2, 5, 25 
1, 2, 5, 26 
1, 2, 5, 27 
1, 2, 5, 28 
1, 2, 5, 29 
1, 2, 5, 30 
1, 2, 6, 1 
1, 2, 6, 2 
1, 2, 6, 3 
1, 2, 6, 4 
1, 2, 6, 5 
1, 2, 6, 6 
1, 2, 6, 7 
1, 2, 6, 8 
1, 2, 6, 9 
1, 2, 6, 10 
1, 2, 6, 11 
1, 2, 6, 12 
1, 2, 6, 13 
1, 2, 6, 14 
1, 2, 6, 15 
1, 2, 6, 16 
1, 2, 6, 17 
1, 2, 6, 18 
1, 2, 6, 19 
1, 2, 6, 20 
1, 2, 6, 21 
1, 2, 6, 22 
1, 2, 6, 23 
1, 2, 6, 24 
1, 2, 6, 25 
1, 2, 6, 26 
1, 2, 6, 27 
1, 2, 6, 28 
1, 2, 6, 29 
1, 2, 6, 30 
1, 2, 7, 1 
1, 2, 7, 2 
1, 2, 7, 3 
1, 2, 7, 4 
1, 2, 7, 5 
1, 2, 7, 6 
1, 2, 7, 7 
1, 2, 7, 8 
1, 2, 7, 9 
1, 2, 7, 10 
1, 2, 7, 11 
1, 2, 7, 12 
1, 2, 7, 13 
1, 2, 7, 14 
1, 2, 7, 15 
1, 2, 7, 16 
1, 2, 7, 17 
1, 2, 7, 18 
1, 2, 7, 19 
1, 2, 7, 20 
1, 2, 7, 21 
1, 2, 7, 22 
1, 2, 7, 23 
1, 2, 7, 24 
1, 2, 7, 25 
1, 2, 7, 26 
1, 2, 7, 27 
1, 2, 7, 28 
1, 2, 7, 29 
1, 2, 7, 30 
1, 2, 8, 1 
1, 2, 8, 2 
1, 2, 8, 3 
1, 2, 8, 4 
1, 2, 8, 5 
1, 2, 8, 6 
1, 2, 8, 7 
1, 2, 8, 8 
1, 2, 8, 9 
1, 2, 8, 10 
1, 2, 8, 11 
1, 2, 8, 12 
1, 2, 8, 13 
1, 2, 8, 14 
1, 2, 8, 15 
1, 2, 8, 16 
1, 2, 8, 17 
1, 2, 8, 18 
1, 2, 8, 19 
1, 2, 8, 20 
1, 2, 8, 21 
1, 2, 8, 22 
1, 2, 8, 23 
1, 2, 8, 24 
1, 2, 8, 25 
1, 2, 8, 26 
1, 2, 8, 27 
1, 2, 8, 28 
1, 2, 8, 29 
1, 2, 8, 30 
1, 2, 9, 1 
1, 2, 9, 2 
1, 2, 9, 3 
1, 2, 9, 4 
1, 2, 9, 5 
1, 2, 9, 6 
1, 2, 9, 7 
1, 2, 9, 8 
1, 2, 9, 9 
1, 2, 9, 10 
1, 2, 9, 11 
1, 2, 9, 12 
1, 2, 9, 13 
1, 2, 9, 14 
1, 2, 9, 15 
1, 2, 9, 16 
1, 2, 9, 17 
1, 2, 9, 18 
1, 2, 9, 19 
1, 2, 9, 20 
1, 2, 9, 21 
1, 2, 9, 22 
1, 2, 9, 23 
1, 2, 9, 24 
1, 2, 9, 25 
1, 2, 9, 26 
1, 2, 9, 27 
1, 2, 9, 28 
1, 2, 9, 29 
1, 2, 9, 30 
1, 2, 10, 1 
1, 2, 10, 2 
1, 2, 10, 3 
1, 2, 10, 4 
1, 2, 10, 5 
1, 2, 10, 6 
1, 2, 10, 7 
1, 2, 10, 8 
1, 2, 10, 9 
1, 2, 10, 10 
1, 2, 10, 11 
1, 2, 10, 12 
1, 2, 10, 13 
1, 2, 10, 14 
1, 2, 10, 15 
1, 2, 10, 16 
1, 2, 10, 17 
1, 2, 10, 18 
1, 2, 10, 19 
1, 2, 10, 20 
1, 2, 10, 21 
1, 2, 10, 22 
1, 2, 10, 23 
1, 2, 10, 24 
1, 2, 10, 25 
1, 2, 10, 26 
1, 2, 10, 27 
1, 2, 10, 28 
1, 2, 10, 29 
1, 2, 10, 30 
1, 2, 11, 1 
1, 2, 11, 2 
1, 2, 11, 3 
1, 2, 11, 4 
1, 2, 11, 5 
1, 2, 11, 6 
1, 2, 11, 7 
1, 2, 11, 8 
1, 2, 11, 9 
1, 2, 11, 10 
1, 2, 11, 11 
1, 2, 11, 12 
1, 2, 11, 13 
1, 2, 11, 14 
1, 2, 11, 15 
1, 2, 11, 16 
1, 2, 11, 17 
1, 2, 11, 18 
1, 2, 11, 19 
1, 2, 11, 20 
1, 2, 11, 21 
1, 2, 11, 22 
1, 2, 11, 23 
1, 2, 11, 24 
1, 2, 11, 25 
1, 2, 11, 26 
1, 2, 11, 27 
1, 2, 11, 28 
1, 2, 11, 29 
1, 2, 11, 30 
1, 2, 12, 1 
1, 2, 12, 2 
1, 2, 12, 3 
1, 2, 12, 4 
1, 2, 12, 5 
1, 2, 12, 6 
1, 2, 12, 7 
1, 2, 12, 8 
1, 2, 12, 9 
1, 2, 12, 10 
1, 2, 12, 11 
1, 2, 12, 12 
1, 2, 12, 13 
1, 2, 12, 14 
1, 2, 12, 15 
1, 2, 12, 16 
1, 2, 12, 17 
1, 2, 12, 18 
1, 2, 12, 19 
1, 2, 12, 20 
1, 2, 12, 21 
1, 2, 12, 22 
1, 2, 12, 23 
1, 2, 12, 24 
1, 2, 12, 25 
1, 2, 12, 26 
1, 2, 12, 27 
1, 2, 12, 28 
1, 2, 12, 29 
1, 2, 12, 30 
1, 2, 13, 1 
1, 2, 13, 2 
1, 2, 13, 3 
1, 2, 13, 4 
1, 2, 13, 5 
1, 2, 13, 6 
1, 2, 13, 7 
1, 2, 13, 8 
1, 2, 13, 9 
1, 2, 13, 10 
1, 2, 13, 11 
1, 2, 13, 12 
1, 2, 13, 13 
1, 2, 13, 14 
1, 2, 13, 15 
1, 2, 13, 16 
1, 2, 13, 17 
1, 2, 13, 18 
1, 2, 13, 19 
1, 2, 13, 20 
1, 2, 13, 21 
1, 2, 13, 22 
1, 2, 13, 23 
1, 2, 13, 24 
1, 2, 13, 25 
1, 2, 13, 26 
1, 2, 13, 27 
1, 2, 13, 28 
1, 2, 13, 29 
1, 2, 13, 30 
1, 2, 14, 1 
1, 2, 14, 2 
1, 2, 14, 3 
1, 2, 14, 4 
1, 2, 14, 5 
1, 2, 14, 6 
1, 2, 14, 7 
1, 2, 14, 8 
1, 2, 14, 9 
1, 2, 14, 10 
1, 2, 14, 11 
1, 2, 14, 12 
1, 2, 14, 13 
1, 2, 14, 14 
1, 2, 14, 15 
1, 2, 14, 16 
1, 2, 14, 17 
1, 2, 14, 18 
1, 2, 14, 19 
1, 2, 14, 20 
1, 2, 14, 21 
1, 2, 14, 22 
1, 2, 14, 23 
1, 2, 14, 24 
1, 2, 14, 25 
1, 2, 14, 26 
1, 2, 14, 27 
1, 2, 14, 28 
1, 2, 14, 29 
1, 2, 14, 30 
1, 2, 15, 1 
1, 2, 15, 2 
1, 2, 15, 3 
1, 2, 15, 4 
1, 2, 15, 5 
1, 2, 15, 6 
1, 2, 15, 7 
1, 2, 15, 8 
1, 2, 15, 9 
1, 2, 15, 10 
1, 2, 15, 11 
1, 2, 15, 12 
1, 2, 15, 13 
1, 2, 15, 14 
1, 2, 15, 15 
1, 2, 15, 16 
1, 2, 15, 17 
1, 2, 15, 18 
1, 2, 15, 19 
1, 2, 15, 20 
1, 2, 15, 21 
1, 2, 15, 22 
1, 2, 15, 23 
1, 2, 15, 24 
1, 2, 15, 25 
1, 2, 15, 26 
1, 2, 15, 27 
1, 2, 15, 28 
1, 2, 15, 29 
1, 2, 15, 30 
1, 2, 16, 1 
1, 2, 16, 2 
1, 2, 16, 3 
1, 2, 16, 4 
1, 2, 16, 5 
1, 2, 16, 6 
1, 2, 16, 7 
1, 2, 16, 8 
1, 2, 16, 9 
1, 2, 16, 10 
1, 2, 16, 11 
1, 2, 16, 12 
1, 2, 16, 13 
1, 2, 16, 14 
1, 2, 16, 15 
1, 2, 16, 16 
1, 2, 16, 17 
1, 2, 16, 18 
1, 2, 16, 19 
1, 2, 16, 20 
1, 2, 16, 21 
1, 2, 16, 22 
1, 2, 16, 23 
1, 2, 16, 24 
1, 2, 16, 25 
1, 2, 16, 26 
1, 2, 16, 27 
1, 2, 16, 28 
1, 2, 16, 29 
1, 2, 16, 30 
1, 2, 17, 1 
1, 2, 17, 2 
1, 2, 17, 3 
1, 2, 17, 4 
1, 2, 17, 5 
1, 2, 17, 6 
1, 2, 17, 7 
1, 2, 17, 8 
1, 2, 17, 9 
1, 2, 17, 10 
1, 2, 17, 11 
1, 2, 17, 12 
1, 2, 17, 13 
1, 2, 17, 14 
1, 2, 17, 15 
1, 2, 17, 16 
1, 2, 17, 17 
1, 2, 17, 18 
